3394
3
seq	-8.88
chi	-8.89
ahe	-8.89
fes	-8.89
chr	-8.89
mpu	-8.89
mut	-8.89
ccu	-8.89
ngi	-8.89
lie	-8.89
_Ha	-8.89
las	-8.89
inv	-8.9
_Li	-8.9
tau	-8.9
ipe	-8.9
tet	-8.9
efe	-8.9
rru	-8.9
sra	-8.9
sil	-8.9
eth	-8.9
pur	-8.9
eff	-8.91
nea	-8.91
gua	-8.91
rpu	-8.91
age	-8.91
ega	-8.92
nih	-8.92
eda	-8.92
_Da	-8.92
bo_	-8.92
tif	-8.92
Isr	-8.92
rge	-8.92
upa	-8.93
gne	-8.93
oui	-8.93
tea	-8.93
ano	-8.94
rci	-8.94
_of	-8.94
nco	-8.94
upt	-8.94
ach	-8.94
su_	-8.94
amo	-8.95
pin	-8.95
_He	-8.95
_ef	-8.96
bum	-8.96
urs	-8.96
bli	-8.96
ogn	-8.97
ded	-8.97
amp	-8.97
arg	-8.97
Sal	-8.97
psu	-8.97
pes	-8.97
isq	-8.97
tie	-8.98
sul	-8.98
att	-8.98
eas	-8.98
ped	-8.98
oue	-8.98
dea	-8.98
ago	-8.98
nal	-8.98
eue	-8.98
mol	-8.98
mei	-8.99
_Vi	-8.99
isp	-8.99
ard	-8.99
lui	-8.99
_Po	-8.99
aro	-8.99
mel	-8.99
gum	-9
usi	-9
ila	-9
ump	-9
lue	-9
nni	-9.01
rce	-9.01
ttu	-9.01
usc	-9.01
_Ga	-9.01
lex	-9.01
pso	-9.01
upi	-9.01
ido	-9.02
ngr	-9.02
_ro	-9.03
ive	-9.03
rfe	-9.03
bia	-9.03
def	-9.04
_Ia	-9.04
_Ne	-9.04
hos	-9.04
nno	-9.04
xte	-9.04
mas	-9.04
il_	-9.05
mir	-9.05
cib	-9.05
yst	-9.05
xis	-9.05
gan	-9.06
ule	-9.06
egr	-9.06
nau	-9.06
_Ve	-9.06
thi	-9.06
opr	-9.06
phi	-9.06
ref	-9.06
auc	-9.07
gor	-9.07
ivi	-9.07
ses	-9.07
uul	-9.07
Sed	-9.07
off	-9.08
_Me	-9.08
_ga	-9.08
spa	-9.08
_Ba	-9.08
usu	-9.08
mma	-9.08
mia	-9.08
_As	-9.09
adh	-9.09
lom	-9.09
_ul	-9.09
sco	-9.09
dib	-9.09
tha	-9.09
mmo	-9.09
pia	-9.09
voc	-9.09
omu	-9.1
rot	-9.1
Qua	-9.1
ehe	-9.11
luu	-9.11
bel	-9.11
_ol	-9.11
hen	-9.11
fal	-9.11
rda	-9.11
epr	-9.12
mmu	-9.12
pol	-9.12
irg	-9.12
_ur	-9.12
ebi	-9.12
rpe	-9.13
Quo	-9.13
ulg	-9.13
piu	-9.13
uc_	-9.13
rga	-9.13
ema	-9.13
exa	-9.13
rnu	-9.14
inp	-9.14
eca	-9.14
orn	-9.14
_Ab	-9.14
rme	-9.14
nve	-9.14
_my	-9.14
mpi	-9.15
_Cu	-9.15
pal	-9.15
gi_	-9.15
ctr	-9.15
inn	-9.16
_uu	-9.16
arm	-9.16
xtr	-9.16
umm	-9.16
gau	-9.16
osc	-9.16
urg	-9.16
ceb	-9.16
opo	-9.16
uad	-9.16
suu	-9.16
rs_	-9.17
ism	-9.17
har	-9.17
rex	-9.18
lch	-9.19
aia	-9.19
onp	-9.19
_Ie	-9.19
Ali	-9.19
_Ap	-9.19
roc	-9.19
not	-9.19
pto	-9.19
meo	-9.19
umu	-9.19
xpr	-9.2
obs	-9.2
iac	-9.2
tip	-9.21
ars	-9.21
rbu	-9.21
ipp	-9.21
tti	-9.21
mys	-9.21
nio	-9.21
_Ex	-9.23
rbe	-9.23
Sic	-9.23
hic	-9.23
fla	-9.23
ife	-9.23
_Ac	-9.24
uil	-9.24
th_	-9.24
_An	-9.24
_em	-9.24
aua	-9.25
_Te	-9.25
_Ci	-9.25
rag	-9.25
_bi	-9.25
pio	-9.25
_Be	-9.25
bst	-9.25
oba	-9.26
erv	-9.26
amb	-9.26
fie	-9.27
asp	-9.27
glo	-9.27
_Ro	-9.27
mos	-9.27
req	-9.27
ape	-9.27
hib	-9.27
epa	-9.27
nnu	-9.27
uui	-9.27
gil	-9.28
orb	-9.29
rei	-9.29
eno	-9.29
uca	-9.29
aeq	-9.29
sai	-9.29
gus	-9.29
axi	-9.29
oso	-9.29
gri	-9.29
niq	-9.3
inl	-9.31
oro	-9.31
_od	-9.31
Deu	-9.31
iua	-9.31
lea	-9.31
dos	-9.31
poe	-9.31
vi_	-9.31
_Le	-9.32
aco	-9.32
nac	-9.32
fri	-9.33
agr	-9.33
lmi	-9.33
aga	-9.33
_br	-9.34
oen	-9.34
ilu	-9.34
ecr	-9.34
Cha	-9.34
dir	-9.34
nso	-9.34
ors	-9.34
arr	-9.34
ung	-9.34
pac	-9.35
ipl	-9.35
rud	-9.35
epu	-9.35
rse	-9.35
ave	-9.35
dep	-9.36
bap	-9.36
lux	-9.36
ul_	-9.36
_Su	-9.36
seu	-9.36
_th	-9.36
dua	-9.36
ugi	-9.37
eun	-9.37
Hae	-9.37
xce	-9.37
rou	-9.37
uip	-9.37
xpe	-9.37
itr	-9.37
