3997
3
rib	-8.97
_Võ	-8.97
TÜ_	-8.97
_Do	-8.98
uvõ	-8.98
dvi	-8.98
_dv	-8.98
_La	-8.98
eol	-8.98
moo	-8.98
_IS	-8.98
dar	-8.98
mer	-8.98
ssa	-8.98
rda	-8.99
Ain	-8.99
lje	-8.99
urd	-8.99
uhe	-8.99
dei	-8.99
Pra	-9
vak	-9
rae	-9
gui	-9
ärt	-9
tub	-9
duv	-9
õhj	-9
daj	-9
tne	-9
ome	-9
ilj	-9
_Mu	-9
fin	-9.01
Väl	-9.01
dse	-9.01
ue_	-9.01
nu_	-9.01
kko	-9.01
oss	-9.01
lil	-9.01
pun	-9.01
_Tr	-9.01
dan	-9.02
son	-9.02
tvu	-9.02
ban	-9.02
nel	-9.02
kõr	-9.02
US_	-9.02
_Õp	-9.02
pee	-9.02
gun	-9.03
_St	-9.03
emo	-9.03
_TÜ	-9.03
suk	-9.03
mõi	-9.03
ihi	-9.03
gat	-9.03
iil	-9.03
_Ja	-9.03
noo	-9.03
_Kõ	-9.03
õlm	-9.04
pri	-9.04
imõ	-9.04
ito	-9.04
_Su	-9.04
vam	-9.04
kak	-9.04
Üle	-9.04
ejõ	-9.06
pub	-9.06
eie	-9.06
vel	-9.06
_A_	-9.06
Põh	-9.06
_Me	-9.06
eln	-9.06
eki	-9.07
otl	-9.07
rum	-9.07
ean	-9.07
pre	-9.07
tre	-9.07
lme	-9.07
dia	-9.07
leg	-9.07
_Wi	-9.08
mav	-9.08
lgi	-9.08
Kur	-9.08
uaa	-9.08
ung	-9.08
kod	-9.09
tao	-9.09
ilt	-9.09
öör	-9.09
apä	-9.09
Lis	-9.09
Vas	-9.09
väh	-9.09
_EE	-9.09
mpo	-9.09
rop	-9.09
gru	-9.1
tug	-9.1
eak	-9.1
_gr	-9.1
Koo	-9.1
pe_	-9.1
rup	-9.1
_sp	-9.1
_vo	-9.11
õiv	-9.11
luk	-9.11
dir	-9.11
en_	-9.11
AJ_	-9.12
hak	-9.12
sle	-9.12
ron	-9.12
_He	-9.12
ttu	-9.12
nn_	-9.12
kät	-9.12
FLA	-9.12
Com	-9.12
red	-9.14
õtm	-9.14
Mat	-9.14
skk	-9.14
Kon	-9.14
õte	-9.14
biv	-9.15
õis	-9.15
uns	-9.15
_vô	-9.15
nnu	-9.15
pej	-9.15
guk	-9.15
jät	-9.15
erm	-9.15
gal	-9.15
_Tö	-9.15
riv	-9.15
kki	-9.15
emp	-9.15
Töö	-9.15
ssu	-9.15
enn	-9.16
Bal	-9.16
ppi	-9.16
õet	-9.16
Ala	-9.16
_Mo	-9.16
mul	-9.17
hju	-9.17
mia	-9.17
võe	-9.17
asv	-9.17
_pü	-9.17
gne	-9.17
has	-9.17
_FL	-9.17
fik	-9.17
_ap	-9.17
etö	-9.17
rut	-9.17
LAJ	-9.17
sep	-9.17
eor	-9.17
suv	-9.17
TAT	-9.17
mon	-9.19
ätk	-9.19
_Tä	-9.19
ümb	-9.19
lut	-9.19
sne	-9.19
pik	-9.19
õna	-9.19
_of	-9.2
ipr	-9.2
ksp	-9.2
lüh	-9.2
ein	-9.2
rki	-9.2
_pl	-9.2
rts	-9.2
äte	-9.2
uan	-9.2
öst	-9.21
AT_	-9.21
_Ju	-9.21
ekü	-9.21
sto	-9.21
rie	-9.21
kri	-9.21
ükk	-9.21
rna	-9.21
lub	-9.23
lud	-9.23
ös_	-9.23
mõn	-9.23
ian	-9.23
ive	-9.23
atl	-9.23
IP_	-9.23
INE	-9.23
RT_	-9.23
ank	-9.23
gse	-9.23
aie	-9.23
_Aa	-9.24
hva	-9.24
vor	-9.24
mõt	-9.24
Tei	-9.24
od_	-9.24
nsp	-9.24
_hä	-9.25
'i_	-9.25
_tü	-9.25
elg	-9.25
iel	-9.25
bii	-9.25
jul	-9.25
rua	-9.25
Pea	-9.25
sün	-9.25
UD_	-9.25
JA_	-9.25
usu	-9.25
ota	-9.27
sum	-9.27
tüü	-9.27
_K_	-9.27
_ba	-9.27
_Ed	-9.27
Net	-9.27
äna	-9.27
nsi	-9.27
_eh	-9.27
oso	-9.28
muv	-9.28
ies	-9.28
gam	-9.28
aok	-9.28
Loe	-9.28
_nu	-9.28
rke	-9.28
rig	-9.28
ärs	-9.28
hi_	-9.28
htl	-9.3
tuh	-9.3
_RR	-9.3
_im	-9.3
_Di	-9.3
aig	-9.3
Too	-9.3
lae	-9.3
kuv	-9.3
tän	-9.3
Teh	-9.31
uld	-9.31
pos	-9.31
Roo	-9.31
õll	-9.31
atr	-9.31
ndo	-9.31
ebr	-9.31
api	-9.31
sad	-9.31
Kõi	-9.31
osk	-9.31
gee	-9.31
üht	-9.31
õpu	-9.32
_är	-9.32
fun	-9.32
emb	-9.32
äik	-9.32
_Lä	-9.32
Kir	-9.32
fes	-9.32
itö	-9.32
nar	-9.32
eeb	-9.32
lef	-9.32
_Hi	-9.32
