2275
3
_ad	-7.170514
adi	-7.062459
die	-7.356993
azp	-8.273284
zpe	-9.085778
rur	-9.416632
xi_	-9.456637
hun	-9.634886
nki	-8.805163
nau	-10.35273
jo_	-10.09036
ohi	-9.085778
hia	-8.085768
_ul	-8.848648
ule	-8.552668
uz_	-7.728057
nai	-9.114351
aiz	-8.025448
aie	-7.819029
spa	-7.901721
ole	-8.331178
guk	-10.01625
gul	-9.205323
kig	-9.323106
aho	-9.456637
ega	-8.260861
la.	-8.458109
hel	-8.055153
izp	-9.254113
zpi	-8.172308
pir	-9.477257
ien	-6.514349
utx	-8.285863
bor	-7.991871
eri	-7.015178
zau	-8.97901
_pe	-7.467925
rts	-7.487671
tso	-8.212659
son	-8.273284
jok	-9.323106
oso	-7.80328
aun	-8.23647
erk	-7.799382
rke	-7.47634
iz.	-9.684896
ezt	-8.10671
geh	-7.720837
ehi	-7.315372
ezb	-9.323106
zbe	-9.416632
erd	-7.451304
rdi	-7.119947
soi	-9.305407
oil	-9.477257
_ne	-7.839069
neu	-8.666327
bez	-7.923508
_ni	-8.894111
nir	-9.341125
aia	-7.23699
jak	-8.694497
haz	-8.480924
_ot	-9.73754
e?_	-10.86355
alf	-10.40402
alp	-9.564268
oa.	-8.603526
ol_	-9.436435
sak	-8.161072
akr	-10.78351
kro	-10.21296
ros	-9.071792
kol	-8.035252
old	-8.941738
ung	-8.837598
dio	-7.787776
oro	-8.055153
_uk	-9.49831
_zi	-6.934999
lio	-8.496428
io.	-9.914471
rko	-8.030337
_oz	-10.01625
naz	-8.23647
uz.	-8.763491
air	-9.564268
rid	-9.710872
bas	-9.158803
rtx	-8.966431
xak	-10.64041
aru	-10.51524
unb	-10.05262
don	-8.826669
ono	-7.638031
tsa	-7.706551
sal	-8.177974
dek	-7.819029
di_	-7.586406
_pu	-7.927923
pun	-8.79458
t._	-9.057999
sai	-7.90604
nib	-8.753338
ne_	-8.371724
its	-8.218559
sas	-7.914736
as_	-9.114351
zab	-8.122711
eku	-8.473261
kua	-8.62107
kok	-8.450618
_ti	-9.288014
pik	-9.764939
_pl	-8.230464
pla	-8.224494
laz	-8.260861
paz	-10.21296
heg	-9.305407
txo	-8.465656
xo_	-10.09036
ets	-9.017724
sue	-8.97901
uez	-10.57587
ial	-7.266239
bis	-8.560966
_tu	-9.205323
ris	-8.00135
mea	-8.733337
eal	-9.378166
ba_	-9.085778
_ku	-8.138971
tun	-9.270921
_bl	-10.95056
bla	-10.86355
las	-8.488646
lez	-9.12895
ezo	-10.25742
zo_	-8.966431
alm	-9.305407
mir	-10.64041
go.	-9.221323
_vi	-9.477257
azl	-10.1704
zle	-9.981162
_lu	-7.549365
luz	-8.586284
it_	-8.020581
afa	-7.880398
mer	-8.406816
dep	-9.254113
epe	-8.704067
rok	-7.897419
kea	-9.017724
xe_	-8.666327
zel	-8.954009
gas	-9.305407
nom	-7.9966
mia	-8.713729
rig	-9.822097
_c_	-10.05262
hab	-10.51524
zur	-8.894111
kae	-8.991749
doz	-9.099962
mes	-10.45809
sed	-10.78351
mus	-9.684896
kag	-9.882722
fam	-9.397214
pau	-10.45809
aus	-9.044393
uso	-10.64041
soe	-9.947261
oet	-7.97782
gen	-8.285863
zue	-7.257148
joa	-8.773746
isk	-8.488646
_pi	-8.837598
pil	-9.710872
jai	-9.03097
anp	-8.753338
po_	-9.684896
xan	-9.12895
ibi	-7.85952
arg	-7.664878
rgi	-7.731687
bul	-8.577773
zad	-10.78351
rug	-9.378166
oz_	-8.122711
lai	-9.947261
ais	-9.710872
opa	-8.473261
nes	-9.017724
_ca	-9.341125
